trial,generation,epoch,type,value
7,9,14,tO,0.015267448165861425
7,9,15,tD,0.022686191005050205
7,9,15,tE,0.02566276672645472
7,9,15,tI,0.004785687627515775
7,9,15,tO,0.015211967595746197
7,9,-1,s,0.53125
7,9,-1,x,0.8515625
7,9,-1,c,0.7516882244643857
7,10,1,tD,0.07777506425976753
7,10,1,tE,0.1987852428946644
7,10,1,tI,0.021521019021195267
7,10,1,tO,0.07234171553142368
7,10,2,tD,0.05426581092178821
7,10,2,tE,0.14959131999872624
7,10,2,tI,0.024907391649461107
7,10,2,tO,0.04601653715160986
7,10,3,tD,0.03926605664659291
7,10,3,tE,0.09996123777935281
7,10,3,tI,0.01778470877059711
7,10,3,tO,0.03458344630128704
7,10,4,tD,0.037898726610001175
7,10,4,tE,0.08423567392397673
7,10,4,tI,0.007110998883653641
7,10,4,tO,0.0323448844573771
7,10,5,tD,0.035607379705179486
7,10,5,tE,0.06666675209824462
7,10,5,tI,0.01601640952797364
7,10,5,tO,0.028238136002017807
7,10,6,tD,0.028603545852238312
7,10,6,tE,0.04329803493601503
7,10,6,tI,0.007113609306578534
7,10,6,tO,0.02312808162041862
7,10,7,tD,0.026713304201839493
7,10,7,tE,0.03908679091953673
7,10,7,tI,0.006941291890458766
7,10,7,tO,0.02107663100614445
7,10,8,tD,0.02522576976858545
7,10,8,tE,0.03312953603279311
7,10,8,tI,0.004950661915171319
7,10,8,tO,0.018565374367094288
7,10,9,tD,0.024292716325144282
7,10,9,tE,0.028616024914663286
7,10,9,tI,0.003238878223895881
7,10,9,tO,0.01719682411668085
7,10,10,tD,0.02397847539628856
7,10,10,tE,0.025032282167230732
7,10,10,tI,0.003008753204861326
7,10,10,tO,0.016832236671917297
7,10,11,tD,0.023797271209477912
7,10,11,tE,0.023601745532942003
7,10,11,tI,0.0030736251431038304
7,10,11,tO,0.016869214767090548
7,10,12,tD,0.023528699592861812
7,10,12,tE,0.020868800833704883
7,10,12,tI,0.0031320652600685815
7,10,12,tO,0.01615187795853126
7,10,13,tD,0.02317813610599842
7,10,13,tE,0.019735084201092833
7,10,13,tI,0.0031274865536045885
7,10,13,tO,0.01594683236302808
7,10,14,tD,0.023399277490098028
7,10,14,tE,0.01943945527949836
7,10,14,tI,0.0031212922542811915
7,10,14,tO,0.015694291003290953
7,10,15,tD,0.023281005336320958
7,10,15,tE,0.018649291646433995
7,10,15,tI,0.0032557707247712338
7,10,15,tO,0.015728140613466772
7,10,-1,s,0.65625
7,10,-1,x,0.9140625
7,10,-1,c,0.7516882244643857
7,11,1,tD,0.07506901395507157
7,11,1,tE,0.19954584140330553
7,11,1,tI,0.02447329156123427
7,11,1,tO,0.07052337786493203
7,11,2,tD,0.04161643323954195
7,11,2,tE,0.12122273503802716
7,11,2,tI,0.007269804787681096
7,11,2,tO,0.03893722734414041
7,11,3,tD,0.03551032489165664
7,11,3,tE,0.09722709592315368
7,11,3,tI,0.0047921273019286064
7,11,3,tO,0.03525586649457303
7,11,4,tD,0.0334806334564928
7,11,4,tE,0.08529929569573141
7,11,4,tI,0.006046610213263194
7,11,4,tO,0.03334757054542812
7,11,5,tD,0.03242768044234254
7,11,5,tE,0.07922886725515127
7,11,5,tI,0.013315977642992948
7,11,5,tO,0.03210854443376108
7,11,6,tD,0.029515648072701878
7,11,6,tE,0.05826130693894811
7,11,6,tI,0.009429691752176344
7,11,6,tO,0.02691732229841485
7,11,7,tD,0.025791587337153032
7,11,7,tE,0.04526520486106165
7,11,7,tI,0.00791702184498475
7,11,7,tO,0.02220208950175826
7,11,8,tD,0.024406408458016813
7,11,8,tE,0.03647852925409097
7,11,8,tI,0.004820655409763276
7,11,8,tO,0.01977191997372817
7,11,9,tD,0.022819573664455674
7,11,9,tE,0.03141080861678347
7,11,9,tI,0.0038539007148914
7,11,9,tO,0.017790971639294488
7,11,10,tD,0.02190225035214098
7,11,10,tE,0.027729905301821418
7,11,10,tI,0.0036822512544943797
7,11,10,tO,0.017050523849480668
7,11,11,tD,0.021475553757045417
7,11,11,tE,0.026179801736725496
7,11,11,tI,0.003706277887918986
7,11,11,tO,0.017211397216936652
7,11,12,tD,0.02142300236679148
7,11,12,tE,0.024767938115401192
7,11,12,tI,0.00381531501734086
7,11,12,tO,0.017233753929763528
7,11,13,tD,0.021669129510992206
7,11,13,tE,0.023013641966390424
7,11,13,tI,0.004050252107226697
7,11,13,tO,0.017044550213201243
7,11,14,tD,0.021332371914177202
7,11,14,tE,0.022205298006301746
7,11,14,tI,0.003961555518801712
7,11,14,tO,0.016499622874383932
7,11,15,tD,0.02123374797345605
7,11,15,tE,0.020742298370460047
7,11,15,tI,0.004061546750427321
7,11,15,tO,0.016250151936755476
7,11,-1,s,0.7421875
7,11,-1,x,0.96875
7,11,-1,c,1.0
7,12,1,tD,0.07417397255077958
7,12,1,tE,0.18149660101160406
7,12,1,tI,0.014677782029697483
7,12,1,tO,0.07254310949519277
7,12,2,tD,0.044670595983043314
7,12,2,tE,0.1268465374817606
7,12,2,tI,0.010357443173046705
7,12,2,tO,0.040849399196915326
7,12,3,tD,0.03753295642323792
7,12,3,tE,0.10032797797233797
7,12,3,tI,0.006553158783310209
7,12,3,tO,0.036231927034910766
7,12,4,tD,0.03432986726053059
7,12,4,tE,0.08456871577887796
7,12,4,tI,0.005878494422205525
7,12,4,tO,0.03288866333065865
7,12,5,tD,0.0328095889207907
7,12,5,tE,0.07345910686068237
7,12,5,tI,0.013584276101992752
7,12,5,tO,0.03021147762425244
7,12,6,tD,0.029450180057901888
7,12,6,tE,0.06479990617837757
7,12,6,tI,0.01157181300198378
7,12,6,tO,0.026477745982469058
7,12,7,tD,0.027690692485775797
7,12,7,tE,0.05775550204678439
7,12,7,tI,0.012242407179925066
7,12,7,tO,0.023395530196682862
7,12,8,tD,0.025501680257730187
7,12,8,tE,0.044509052010835146
7,12,8,tI,0.005058922382847717
7,12,8,tO,0.021514832191557313
7,12,9,tD,0.023569911899394357
7,12,9,tE,0.027371115665882826
7,12,9,tI,0.005055202046964647
7,12,9,tO,0.020135713211163725
7,12,10,tD,0.020577095108455977
7,12,10,tE,0.020096922234224622
7,12,10,tI,0.0028699216271876747
7,12,10,tO,0.01763144961554402
7,12,11,tD,0.01932035280566197
7,12,11,tE,0.019035863763128873
7,12,11,tI,0.002522250883954257
7,12,11,tO,0.01611326582027444
7,12,12,tD,0.019109637245564956
7,12,12,tE,0.017635299452813342
7,12,12,tI,0.002593979497801532
7,12,12,tO,0.016001327232903956
7,12,13,tD,0.018861697472893867
7,12,13,tE,0.01726417874058825
7,12,13,tI,0.0027998085449374532
7,12,13,tO,0.01578476124278192
7,12,14,tD,0.01889976421261963
7,12,14,tE,0.01653414251864888
7,12,14,tI,0.0029813543915333867
7,12,14,tO,0.01546919730284814
7,12,15,tD,0.01882978022164025
7,12,15,tE,0.01609836129791802
7,12,15,tI,0.0029694430623349037
7,12,15,tO,0.01565994295766965
7,12,-1,s,0.7578125
7,12,-1,x,0.9921875
7,12,-1,c,0.8344588163095904
7,13,1,tD,0.0771795257832855
7,13,1,tE,0.19821082812733948
7,13,1,tI,0.013869629560968558
7,13,1,tO,0.0746844301444168
7,13,2,tD,0.049597833026200536
7,13,2,tE,0.13027583772782236
7,13,2,tI,0.008637588276603008
7,13,2,tO,0.04257933356597399
7,13,3,tD,0.04120825370075181
7,13,3,tE,0.10739464781829156
7,13,3,tI,0.005840231920945371
7,13,3,tO,0.0382522096519048
7,13,4,tD,0.03471020876662806
7,13,4,tE,0.0840365295833908
7,13,4,tI,0.011357734623040112
7,13,4,tO,0.03399262954868997
7,13,5,tD,0.02947084100858774
7,13,5,tE,0.06128366322838701
7,13,5,tI,0.006150453803825561
7,13,5,tO,0.028163203729859865
7,13,6,tD,0.027545133841922507
7,13,6,tE,0.04038857790728798
7,13,6,tI,0.009893689739277761
7,13,6,tO,0.026186272257434515
7,13,7,tD,0.02220920707361074
7,13,7,tE,0.022957218266674316
7,13,7,tI,0.005985342754046239
7,13,7,tO,0.020543696623441066
7,13,8,tD,0.01915642726875376
7,13,8,tE,0.017443217973050196
7,13,8,tI,0.0033156511737288384
7,13,8,tO,0.017156908565501606
7,13,9,tD,0.018174971432599704
7,13,9,tE,0.014043581990990787
7,13,9,tI,0.0032936900974467184
7,13,9,tO,0.01667188909027997
7,13,10,tD,0.01785532558540581
7,13,10,tE,0.012377122281759512
7,13,10,tI,0.0031817740244005108
7,13,10,tO,0.016620479144480973
7,13,11,tD,0.017718388173088895
7,13,11,tE,0.011732593169435859
7,13,11,tI,0.0032207459938241906
7,13,11,tO,0.016720167160291264
7,13,12,tD,0.017660622900002636
7,13,12,tE,0.01180110196932219
7,13,12,tI,0.0034289987061935485
7,13,12,tO,0.01628653781588461
7,13,13,tD,0.01762860175302194
7,13,13,tE,0.011241432359383907
7,13,13,tI,0.003596534827564028
7,13,13,tO,0.016349937403705554
7,13,14,tD,0.017640017589583293
7,13,14,tE,0.011733592381933704
7,13,14,tI,0.003626328431044385
7,13,14,tO,0.016052793563736487
7,13,15,tD,0.017815873521467438
7,13,15,tE,0.011604772175196558
7,13,15,tI,0.0037388024154521794
7,13,15,tO,0.01607077967498723
7,13,-1,s,0.8203125
7,13,-1,x,0.96875
7,13,-1,c,0.8344588163095904
7,14,1,tD,0.07228703562635928
7,14,1,tE,0.18023145763203502
7,14,1,tI,0.016062170242257708
7,14,1,tO,0.06842968290826927
7,14,2,tD,0.04326134443283081
7,14,2,tE,0.11159435933921485
7,14,2,tI,0.00471017449032297
7,14,2,tO,0.03924394277110696
7,14,3,tD,0.03752354239113629
7,14,3,tE,0.09246584939304739
7,14,3,tI,0.014338916619868238
7,14,3,tO,0.03583649971848354
7,14,4,tD,0.03222991616930813
7,14,4,tE,0.06407425661280286
7,14,4,tI,0.010867150185291394
7,14,4,tO,0.029512016765462855
7,14,5,tD,0.027600232419208625
7,14,5,tE,0.0410604403045727
7,14,5,tI,0.006950051827487793
7,14,5,tO,0.024537326377040397
7,14,6,tD,0.024186742285382933
7,14,6,tE,0.031672864650026895
7,14,6,tI,0.008847386682691043
7,14,6,tO,0.02213588125099583
7,14,7,tD,0.020807660001446494
7,14,7,tE,0.021528769815631676
7,14,7,tI,0.0034599579042084464
7,14,7,tO,0.018180034167307894
7,14,8,tD,0.019896288264426402
7,14,8,tE,0.01617406084042159
7,14,8,tI,0.0025059740163463477
7,14,8,tO,0.016866608968693374
7,14,9,tD,0.01948992465971969
7,14,9,tE,0.015232639597088564
7,14,9,tI,0.002571170352529104
7,14,9,tO,0.01650098035586416
7,14,10,tD,0.0193527717073448
7,14,10,tE,0.015080864829069469
7,14,10,tI,0.0028460616823813324
7,14,10,tO,0.01643664223769156
7,14,11,tD,0.019366940279724076
7,14,11,tE,0.015089309221657458
7,14,11,tI,0.0031261221682289033
7,14,11,tO,0.01611362768605856
7,14,12,tD,0.019340538085089065
7,14,12,tE,0.014760374211327872
7,14,12,tI,0.0038498143313311934
7,14,12,tO,0.0161230473384979
7,14,13,tD,0.01948081933631329
7,14,13,tE,0.014287805556086823
7,14,13,tI,0.004841364740238835
7,14,13,tO,0.01588491051704235
7,14,14,tD,0.019542191805667245
7,14,14,tE,0.015124319671012926
7,14,14,tI,0.0061603716016149215
7,14,14,tO,0.014997215983559726
7,14,15,tD,0.0196487545943819
7,14,15,tE,0.01540813088446157
7,14,15,tI,0.009108939618614385
7,14,15,tO,0.014578911867026666
7,14,-1,s,0.6875
7,14,-1,x,0.9375
7,14,-1,c,0.8344588163095904
7,15,1,tD,0.07517852119170129
7,15,1,tE,0.19375787089113147
7,15,1,tI,0.011264065404078186
7,15,1,tO,0.07153437637599806
7,15,2,tD,0.051653405521064996
7,15,2,tE,0.15140067322179676
7,15,2,tI,0.017514242965027127
7,15,2,tO,0.04417611770735433
7,15,3,tD,0.04018488490954041
7,15,3,tE,0.10229055612813681
7,15,3,tI,0.00509366924909773
7,15,3,tO,0.03732003276391576
7,15,4,tD,0.035657644479069855
7,15,4,tE,0.08380479975836351
7,15,4,tI,0.010503680197598139
7,15,4,tO,0.03401356123108417
7,15,5,tD,0.03232889272272587
7,15,5,tE,0.06825053892447613
7,15,5,tI,0.006344847327372311
7,15,5,tO,0.030651868749332303
7,15,6,tD,0.029160976358689368
7,15,6,tE,0.05835083644662518
7,15,6,tI,0.01204010649712048
7,15,6,tO,0.028002011785516517
7,15,7,tD,0.028523476339760236
7,15,7,tE,0.05213413311634213
7,15,7,tI,0.011281749702244269
7,15,7,tO,0.026264347834551397
7,15,8,tD,0.026956921824603342
7,15,8,tE,0.04636568258225452
7,15,8,tI,0.011285167703419575
7,15,8,tO,0.023808501246424082
7,15,9,tD,0.025240679626585917
7,15,9,tE,0.036992831979878245
7,15,9,tI,0.007996968911548417
7,15,9,tO,0.021967339824341858
7,15,10,tD,0.02454626063699834
7,15,10,tE,0.032277840515598656
7,15,10,tI,0.009893007123576051
7,15,10,tO,0.0207347991153365
7,15,11,tD,0.02357107622025069
7,15,11,tE,0.026096558904100675
7,15,11,tI,0.006461506279002303
7,15,11,tO,0.018875474075456925
7,15,12,tD,0.022149145839503035
7,15,12,tE,0.023221306616906075
7,15,12,tI,0.004881215045330464
7,15,12,tO,0.017629952016014916
7,15,13,tD,0.021183292903006076
7,15,13,tE,0.020982343088835478
7,15,13,tI,0.0046941708470597705
7,15,13,tO,0.017071646306993597
7,15,14,tD,0.020940037260879764
7,15,14,tE,0.019963102514739147
7,15,14,tI,0.004807908294164614
7,15,14,tO,0.01672606128991659
7,15,15,tD,0.020756751093431378
7,15,15,tE,0.018945846660644746
7,15,15,tI,0.004949659151134256
7,15,15,tO,0.01629408415983198
7,15,-1,s,0.65625
7,15,-1,x,0.984375
7,15,-1,c,0.8344588163095904
7,16,1,tD,0.0761741493921727
7,16,1,tE,0.20190391410142183
7,16,1,tI,0.015889096619724416
7,16,1,tO,0.0706586471532161
7,16,2,tD,0.050106310704723
7,16,2,tE,0.15482582512311638
7,16,2,tI,0.018658390029607595
7,16,2,tO,0.04153283332008868
7,16,3,tD,0.04161637323442847
7,16,3,tE,0.11383708245120942
7,16,3,tI,0.01151384308610856
7,16,3,tO,0.037043119268802306
7,16,4,tD,0.034798872207757084
7,16,4,tE,0.08221457281033509
7,16,4,tI,0.008509681727841478
7,16,4,tO,0.03258020129598056
7,16,5,tD,0.03084721035324037
7,16,5,tE,0.05639717386453413
7,16,5,tI,0.012732387384759325
7,16,5,tO,0.02861107019195333
7,16,6,tD,0.025131117653800175
7,16,6,tE,0.035807885358808564
7,16,6,tI,0.013473620143558946
7,16,6,tO,0.02367800210486166
7,16,7,tD,0.02037922915245872
7,16,7,tE,0.023975504981935954
7,16,7,tI,0.007074301932629169
7,16,7,tO,0.01862971986545017
7,16,8,tD,0.019087841662112623
7,16,8,tE,0.018824652532930485
7,16,8,tI,0.003613207442139052
7,16,8,tO,0.016778641378429406
7,16,9,tD,0.018912402902788016
7,16,9,tE,0.018291844797495287
7,16,9,tI,0.003970980001323672
7,16,9,tO,0.01654030357011167
7,16,10,tD,0.019048359057342167
7,16,10,tE,0.017626229315937963
7,16,10,tI,0.004106492357987008
7,16,10,tO,0.015892399537736007
7,16,11,tD,0.019046496130758896
7,16,11,tE,0.01721429395576706
7,16,11,tI,0.004572886693221032
7,16,11,tO,0.01570294924604241
7,16,12,tD,0.019144424808619078
7,16,12,tE,0.01693252138822572
7,16,12,tI,0.00489055155285799
7,16,12,tO,0.015154138629412046
7,16,13,tD,0.019107172109070234
7,16,13,tE,0.017677043504663745
7,16,13,tI,0.005397142012253123
7,16,13,tO,0.014996460111384901
7,16,14,tD,0.019022645854274742
7,16,14,tE,0.017242343037796672
7,16,14,tI,0.006414077374137074
7,16,14,tO,0.014406015439143327
7,16,15,tD,0.01891778553428594
7,16,15,tE,0.018119814863603097
7,16,15,tI,0.007374182078097268
7,16,15,tO,0.013593272140298117
7,16,-1,s,0.859375
7,16,-1,x,1.0
7,16,-1,c,1.0
7,17,1,tD,0.07461810612585396
7,17,1,tE,0.20102472187951206
7,17,1,tI,0.019042090217523462
7,17,1,tO,0.07289260253806909
7,17,2,tD,0.04209346738178283
7,17,2,tE,0.1398756666202098
7,17,2,tI,0.0024961182733435026
7,17,2,tO,0.03987481187097728
7,17,3,tD,0.0381140809878707
7,17,3,tE,0.11353350021876395
7,17,3,tI,0.007422377991499464
7,17,3,tO,0.03786674607777968
7,17,4,tD,0.034329746062867345
7,17,4,tE,0.09033765108441003
7,17,4,tI,0.004106534581155453
7,17,4,tO,0.03423276212780426
7,17,5,tD,0.03368431640090421
7,17,5,tE,0.06988620122807333
7,17,5,tI,0.019534251185849522
7,17,5,tO,0.031159256751804303
7,17,6,tD,0.029232717065606265
7,17,6,tE,0.05334523577534128
7,17,6,tI,0.007746244840798075
7,17,6,tO,0.02717077418952249
7,17,7,tD,0.024493876036722213
7,17,7,tE,0.03633719051926164
7,17,7,tI,0.0037785383259354905
7,17,7,tO,0.02254640062126176
7,17,8,tD,0.022587147077429107
7,17,8,tE,0.026871032685157843
7,17,8,tI,0.00786485210308759
7,17,8,tO,0.020591957837556643
7,17,9,tD,0.021993032771279106
7,17,9,tE,0.01978636571118841
7,17,9,tI,0.017249972124023166
7,17,9,tO,0.017728574331403554
7,17,10,tD,0.020455902510439047
7,17,10,tE,0.018187585772830063
7,17,10,tI,0.00951484998307933
7,17,10,tO,0.017011775494912097
7,17,11,tD,0.018680748959304765
7,17,11,tE,0.015684476734459166
7,17,11,tI,0.0028898247930155777
7,17,11,tO,0.016689231259282677
7,17,12,tD,0.018681358715693933
7,17,12,tE,0.014344327790749957
7,17,12,tI,0.0029226740092532662
7,17,12,tO,0.01663126233041112
7,17,13,tD,0.01864733089169022
7,17,13,tE,0.012665533180697821
7,17,13,tI,0.0028907556926715187
7,17,13,tO,0.016342919926561686
7,17,14,tD,0.018666853037138935
7,17,14,tE,0.012021776876645162
7,17,14,tI,0.003063491396977042
7,17,14,tO,0.016294585312187942
7,17,15,tD,0.01861345868645003
7,17,15,tE,0.010592712927173125
7,17,15,tI,0.0032084552231875325
7,17,15,tO,0.01607670715979475
7,17,-1,s,0.8828125
7,17,-1,x,0.9921875
7,17,-1,c,1.0
7,18,1,tD,0.07443892270326614
7,18,1,tE,0.19851526481565088
7,18,1,tI,0.012061507183396316
7,18,1,tO,0.07213946280473223
7,18,2,tD,0.05238458041101694
7,18,2,tE,0.1434717942716088
7,18,2,tI,0.011281128943943865
7,18,2,tO,0.045133502257366974
7,18,3,tD,0.03931202766951174
7,18,3,tE,0.09994222184526734
7,18,3,tI,0.009593603935301872
7,18,3,tO,0.03749377844172219
7,18,4,tD,0.03192095608916134
7,18,4,tE,0.06076409476576373
7,18,4,tI,0.007619575693874746
7,18,4,tO,0.031304837809487555
7,18,5,tD,0.029033427080139517
7,18,5,tE,0.04684723405516707
7,18,5,tI,0.009862638581314968
7,18,5,tO,0.027766398804223474
7,18,6,tD,0.02588197486125864
7,18,6,tE,0.03806108550983481
7,18,6,tI,0.006454527097191506
7,18,6,tO,0.024173168235380824
7,18,7,tD,0.0231938390043797
7,18,7,tE,0.02546078452374786
7,18,7,tI,0.006451163948608155
7,18,7,tO,0.02075078675414746
7,18,8,tD,0.019802294148830696
7,18,8,tE,0.019324521488160825
7,18,8,tI,0.0026665469540384946
7,18,8,tO,0.018094722890954776
7,18,9,tD,0.01890170600701822
7,18,9,tE,0.015669049784482924
7,18,9,tI,0.002781663584739969
7,18,9,tO,0.016795707415226693
7,18,10,tD,0.018698415959079284
7,18,10,tE,0.014483822376350873
7,18,10,tI,0.0030307366798151634
7,18,10,tO,0.01635227335865299
7,18,11,tD,0.018703204578196166
7,18,11,tE,0.0132478522695601
7,18,11,tI,0.003391076109156226
7,18,11,tO,0.01630698937383325
7,18,12,tD,0.018674093303270637
7,18,12,tE,0.013128946410724894
7,18,12,tI,0.0038256958117926843
7,18,12,tO,0.015997018130942404
7,18,13,tD,0.018658897511195392
7,18,13,tE,0.011905225423397496
7,18,13,tI,0.004526295831237803
7,18,13,tO,0.015700706362307148
7,18,14,tD,0.018489295500912703
7,18,14,tE,0.01193569392489735
7,18,14,tI,0.005063209153337084
7,18,14,tO,0.015116095100733218
7,18,15,tD,0.018535583457851317
7,18,15,tE,0.012155822351633105
7,18,15,tI,0.00670287303065561
7,18,15,tO,0.014382126321841496
7,18,-1,s,0.8828125
7,18,-1,x,1.0
7,18,-1,c,1.0
7,19,1,tD,0.08014930289704353
7,19,1,tE,0.2052164724562317
7,19,1,tI,0.016965371684136397
7,19,1,tO,0.07507731382983426
7,19,2,tD,0.04716592821292579
7,19,2,tE,0.14138728988356888
7,19,2,tI,0.009901225894194794
7,19,2,tO,0.0412809913015614
7,19,3,tD,0.03795635041315108
7,19,3,tE,0.09550557121867315
7,19,3,tI,0.010372282174594148
7,19,3,tO,0.03721288870337109
7,19,4,tD,0.03145888984669
7,19,4,tE,0.06696155020850711
7,19,4,tI,0.014704736061105601
7,19,4,tO,0.029300615278538316
7,19,5,tD,0.02613980315043591
7,19,5,tE,0.04901288683729945
7,19,5,tI,0.007919142603119933
7,19,5,tO,0.023461966652917908
7,19,6,tD,0.02398972303082701
7,19,6,tE,0.03452378967107506
7,19,6,tI,0.008579817728514173
7,19,6,tO,0.021391607764574775
7,19,7,tD,0.022160319428076038
7,19,7,tE,0.024480686691822483
7,19,7,tI,0.003998212340196005
7,19,7,tO,0.019703264530738427
7,19,8,tD,0.019873642757884228
7,19,8,tE,0.02078517234753235
7,19,8,tI,0.0025339829416552674
7,19,8,tO,0.01708475983137032
7,19,9,tD,0.019229655913077296
7,19,9,tE,0.018456232353782978
7,19,9,tI,0.002927709163496426
7,19,9,tO,0.016445289184111363
7,19,10,tD,0.0190087653696537
7,19,10,tE,0.017355714165605603
7,19,10,tI,0.0034262790223353176
7,19,10,tO,0.016091024598611208
7,19,11,tD,0.01898515706358012
7,19,11,tE,0.016314365689759143
7,19,11,tI,0.004054415690418864
7,19,11,tO,0.01583513677212371
7,19,12,tD,0.019001147521776146
7,19,12,tE,0.01592836839037773
7,19,12,tI,0.004571248327419501
7,19,12,tO,0.016071283161567407
7,19,13,tD,0.01891705363057554
7,19,13,tE,0.01511397471971577
7,19,13,tI,0.005206346696494923
7,19,13,tO,0.015857232456318645
7,19,14,tD,0.019059789458988233
7,19,14,tE,0.01498526147537632
7,19,14,tI,0.0057373102329341535
7,19,14,tO,0.015668066905015925
7,19,15,tD,0.018913226067379583
7,19,15,tE,0.013819976332306395
7,19,15,tI,0.005082806374955302
7,19,15,tO,0.015255169323878362
7,19,-1,s,0.828125
7,19,-1,x,0.9609375
7,19,-1,c,1.0
7,20,1,tD,0.08004768967162817
7,20,1,tE,0.2024827743228525
7,20,1,tI,0.026739018178493553
7,20,1,tO,0.07578533851603667
7,20,2,tD,0.04172743821050972
7,20,2,tE,0.1272846520296298
7,20,2,tI,0.00434501191708902
7,20,2,tO,0.039656204932834956
7,20,3,tD,0.038086586934514347
7,20,3,tE,0.09148205073783174
7,20,3,tI,0.00728607835474395
7,20,3,tO,0.037539588002488015
7,20,4,tD,0.03293892491376028
7,20,4,tE,0.0615211882814765
7,20,4,tI,0.005525350106893408
7,20,4,tO,0.031605072778494406
7,20,5,tD,0.029764899709261952
7,20,5,tE,0.050586429490940645
7,20,5,tI,0.00582449071180478
7,20,5,tO,0.027660932117607444
7,20,6,tD,0.026906843031174504
7,20,6,tE,0.034166035336384085
7,20,6,tI,0.008947169374398073
7,20,6,tO,0.02393725987461706
7,20,7,tD,0.02358079072146211
7,20,7,tE,0.02007262039318448
7,20,7,tI,0.012436662454946297
7,20,7,tO,0.018422130480331058
7,20,8,tD,0.020216542404377834
7,20,8,tE,0.01750331603223458
7,20,8,tI,0.0039145838480581
7,20,8,tO,0.017996716124675002
7,20,9,tD,0.019761741643887946
7,20,9,tE,0.01591147227358306
7,20,9,tI,0.003997410052170987
7,20,9,tO,0.01720591313643187
7,20,10,tD,0.019687788988812828
7,20,10,tE,0.015506184596160892
7,20,10,tI,0.004265319736674428
7,20,10,tO,0.016526934782111008
7,20,11,tD,0.01997758851503022
7,20,11,tE,0.015272857321833725
7,20,11,tI,0.004754601451711399
7,20,11,tO,0.016103543160066087
7,20,12,tD,0.019922691857791507
7,20,12,tE,0.015187639909272547
7,20,12,tI,0.005212907309891307
7,20,12,tO,0.0156808141109456
7,20,13,tD,0.02002150832035113
7,20,13,tE,0.014121273882919923
7,20,13,tI,0.005737988798685061
7,20,13,tO,0.015659021020750515
7,20,14,tD,0.019776869179331698
7,20,14,tE,0.015214556708815507
7,20,14,tI,0.0051731671190549
7,20,14,tO,0.014627454591842252
7,20,15,tD,0.019579480980173685
7,20,15,tE,0.015766445058980026
7,20,15,tI,0.0038575485282660036
7,20,15,tO,0.014175226543627408
7,20,-1,s,0.8046875
7,20,-1,x,0.9765625
7,20,-1,c,1.0
7,21,1,tD,0.07863885096274316
7,21,1,tE,0.2044329982250929
7,21,1,tI,0.016394280781193933
7,21,1,tO,0.07425445302172254
7,21,2,tD,0.050239224219694734
7,21,2,tE,0.11658540396485478
7,21,2,tI,0.007782475316031196
7,21,2,tO,0.04120671353551249
7,21,3,tD,0.03799210016150027
